9F4MGCP9+W2,AntikWar Kollwitzplatz,0,85
9F4MGCP9+P2,Shiva,0,29
9F4MGCQ8+7X,November,0,29
9F4MGCQ8+CF,Cenacolo,0,29
9F4MGCP9+V2,Cliffs of Dooneen,0,28
9F4MGCQ9+C4,Dipl.-Stomat. Sylvia Hinzmann,0,30
9F4MGCQ9+R3,Erdbeer.Blond Friseur,0,92
9F4MGCQ9+53,Fuku Sushi,0,29
9F4MG8JH+W8,Heinsohn Spielwaren,0,107
9F4MGCQ9+74,Kleid und Schuh,0,80
9F4MGCP9+P3,Kollberg 35,0,25
9F4MGCQ8+9W,La Piccola,0,25
9F4MGCQ9+64,Le Flo,0,82
9F4MGCQ8+4W,Leos Laden,0,85
9F4MGCQ8+9V,Ludmilla,0,25
9F4MGCQ8+3V,Marrakesch,0,85
9F4MG8JG+WM,Minerva-Treff,0,28
9F4MGCP9+X3,Fiorello Osteria,0,29
9F4MG9GW+22,Tadshikische Teestube,0,25
9F4MG94R+66,U Kochstraße,1,166
9F4MF97R+MF,Diakonie-Tagespflege Tempelhof,0,16
9F4MFCXQ+J8,eliza,0,25
9F4MGF55+MR,Stadtengel,0,90
9F4MGF56+R2,Schwesterherz,0,84
9F4MGF52+M4,Zeitungsladen Wagner,0,96
9F4MC8WJ+98,Tierarztpraxis Tobias Krause,0,35
9F4MG5CR+CX,Sauberland,0,97
9F4MG8JG+QP,Safina,0,20
9F4MGCP9+V2,Schmucklabor,0,95
9F4MGCQ8+6W,J.U. Schneider / Dr. A. Schwarz,0,30
9F4MGCQ9+33,Seniorenbegegnungsstätte,0,138
9F4MGCP8+WV,Sentimental Journey,0,80
9F4MGCQ9+X4,Trattoria Paparazzi,0,29
9F4MGCQ8+7Q,Nürnberger Wirtshaus,0,29
9F4MG8JG+HH,Wellness Massage,0,85
9F4MGCQ9+23,Zula,0,29
9F4MG8JH+V8,Zum gemütlichen Laternchen,0,28
9F4MGCQ8+89,furniture,0,85
9F4MGCQ8+9R,Schnittberg,0,92
9F4MGCQ9+J2,werkstatt der süße,0,25
9F4MGCQ6+H4,Kani Mani,0,28
9F4MGCR4+2C,Oderquelle,0,29
9F4MGCQ6+F2,Van Anh,0,29
9F4MF8MR+8Q,U Rathaus Schöneberg,1,166
9F4MG9HW+HX,Bubischmampf,0,25
9F4MG9HW+GX,Kopps,0,29
9F4MGCH2+46,Milchhalle,0,25
9F4MG9HW+JX,Röststätte Rösterei + Shop,0,25
9F4MG9HX+2P,Simon,0,29
9F4MGCH2+Q2,Adonis,0,26
9F4MGCH2+Q8,Berlin Shop Souvenir,0,90
9F4MGCH2+Q9,Curry Mitte,0,26
9F4MG9HX+QP,Dudes Factory,0,80
9F4MGCH2+Q4,Saftladen,0,73
9F4MGCH2+Q3,Sucre et Sel,0,25
9F4MG9HX+J4,Fundamental,0,85
9F4MG9HX+PG,bulthaup,0,97
9F4MGC6Q+G8,Trattoria La Terrazza,0,29
9F4MGF64+P8,Cyroline,0,80
9F4MG85F+R3,Doppel D : Dessous und BHs für große Größen,0,80
9F4MH99H+4F,Der Spielzeugladen,0,107
9F4MG9FW+W3,Edelmond,0,25
9F4MG9GV+HP,Mogg Delicatessen,0,29
9F4MG9GV+JV,Pauly-Saal,0,29
9F4MG4FX+C6,Salon Hairline,0,92
9F4MGCQ2+PR,Mauerwinzer,0,23
9F4MFG78+WP,Spätkauf am Park,0,83
9F4MFG77+XG,Kita Spreekinder,0,20
9F4MFG77+V7,Uhrmacher Matthias Budtke,0,85
9F4MFG77+JC,Elektrostübchen,0,94
9F4MFG77+HC,Foto Wollermann,0,85
9F4MFG77+GH,Schlüsseldienst / Metallbau,0,85
9F4MFG77+GF,Internet/Spätkauf,0,83
9F4MFG77+8J,Pizzeria Don Danielo,0,29
9F4MFG77+8F,Elektro A&V / GLS Paketshop,0,94
9F4MFG77+7F,Edison Pub,0,28
9F4MFG77+4G,Sushi 62,0,29
9F4MFG77+3X,Ihr Handy-Shop,0,99
9F4MFG77+3P,Mucke-Weide Sportbar,0,23
9F4MFG78+2P,Elektroreparatur,0,94
9F4MFG78+PG,Arztpraxis Dr. A. Kluge & Dr. A. Mietens,0,31
9F4MFG77+QX,Bestattung Oberschöneweide,0,85
9F4MFH6H+56,Bus Kaulsdorfer Straße,0,161
9F4MGF62+7G,Antalya Bistro,0,26
9F4MGF73+RH,PC Reparatur,0,94
9F4MGF73+GC,Manas Weinbar,0,73
9F4MGF73+F3,KFZ-Service Liebrenz,0,78
9F4MGF73+92,Hörgeräte Polzin,0,93
9F4MGF73+82,Antik & Trödel,0,80
9F4MGF73+C3,Friseur M. Salon,0,92
9F4MGF62+VR,Reinigungs-Center,0,85
9F4MGF62+VR,Best Grill,0,26
9F4MGF62+RQ,Straßenkinder e. V.,0,16
9F4MGCHF+WV,Suppen Freunde,0,29
9F4MGF63+M3,Siggi's Fish-Spa,0,92
9F4MGF63+J2,Tagesbar 69,0,23
9F4MGF62+JP,Smart Communication,0,94
9F4MGF62+GX,Spieldinge,0,107
9F4MGF62+GX,Jackees World,0,80
9F4MGF62+GM,Waschsalon Eco Express,0,97
9F4MGF62+GM,Technik An- & Verkauf,0,81
9F4MGF62+GM,New Arirang,0,29
9F4MGF62+9W,Base / O2,0,99
9F4MGF62+CJ,Café mal anders,0,25
9F4MGF62+7C,Kopernikus Kiosk,0,96
9F4MGF62+5G,Asia Song Hong,0,29
9F4MG5F6+2P,Dr. Reinhard Fleckenstein,0,30
9F4MGF62+2C,Mustafa Demir's Gemüsekebap,0,26
9F4MGF52+W9,Blank Vintage,0,80
9F4MGF52+V9,Working Dress,0,80
9F4MGF52+R8,"Croque la France, Pizza, Pasta, Döner",0,25
9F4MGF52+HH,Quick,0,96
9F4MGF52+JH,Préstige Juwelier,0,95
9F4MGF52+53,GinChilla Bar,0,23
9F4MGC5X+5R,Kiez-Kiosk,0,96
9F4MGC5X+CM,FUNtainment,0,85
9F4MGC5X+X5,Generali Bezirksdirektion Alexander Schulz,0,85
9F4MGC5X+V2,Alexglaserei GmbH,0,85
9F4MGC6X+F8,Kesbo Büromöbel,0,85
9F4MGC6X+JH,Zahnarztpraxis Jörg Harder,0,30
9F4MGF62+99,Limin Thaimassage,0,85
9F4MGF62+9F,Ètoile Kosmetikstudio,0,92
9F4MGF62+9C,Supreme Tattoos Berlin,0,85
9F4MGF62+2Q,Pizzeria Alte Forno,0,29
9F4MGF52+WP,Musica Souvenirs,0,90
9F4MGC97+VC,Bus Littenstraße,0,161
9F4MGF53+C8,Friseur Pelu,0,92
9F4MGC6X+6P,Himmelpforter Spezialitäten,0,85
9F4MGF62+XM,Beautyline Kosmetik,0,92
9F4MGF72+2H,Alpha Media II,0,99
9F4MGF72+32,Grünberger Weinhandlung,0,73
9F4MGC7X+4X,Bürotechnik Brederlow,0,84
9F4MGC7X+69,Stempel & Schilder,0,85
9F4MGC6X+W9,Trattoria Portofino,0,29
9F4MGF52+V5,Fotostudio Breustedt,0,85
9F4MFG54+G5,Kaufland Getränkemarkt,0,73
9F4MFG45+PW,Solarium Sonn Dich,0,85
9F4MFG45+MX,M Hair Factory,0,92
9F4MFG6C+6P,Spreecom Computer,0,81
9F4MFG5C+W4,Zahnärztin C. Rasinariu,0,30
9F4MFG54+M5,Reinigung Pinguin24,0,97
9F4MGCJ2+67,tak tak,0,29
9F4MFG45+MH,Juwelier Classic,0,95
9F4MFG76+M6,Spätkauf Watt-Eck 81,0,83
9F4MGCMF+6P,Hans Rosenthal,0,147
9F4MFG56+FX,Anima E Cuore,0,29
9F4MFG68+RC,Forever Nails,0,92
9F4MFG46+XF,Russische Lebensmittel Christina,0,105
9F4MC8R7+MQ,hep Getränke,0,73
9F4MH8RM+8Q,Praxis Dr. Assheuer,0,31
9F4MGF5J+72,Praxis Dr. K. Bugenhagen,0,31
9F4MCGMP+45,Personalvermittlung Wanka,0,85
9F4MF85Q+GR,Emona,0,29
9F4MFC6W+V5,Bäcker im Bahnhof,0,74
9F4MCFPC+MX,Fortuna,0,29
9F4MG82Q+8Q,Grandezza,0,104
9F4MF8X4+VJ,Hausarztpraxis für Allgemeinmedizin Dipl. med. A. Kuzyshyn,0,31
9F4MF8X4+RF,Rosentraum,0,88
9F4MG823+2M,Expolinear Elektroakustik,0,94
9F4MG824+75,Coiffeur Apart,0,92
9F4MF8X3+WW,Fotocenter Berlin,0,85
9F4MG824+55,Hair Flair,0,92
9F4MF8X3+VJ,Lilly,0,80
9F4MF8X4+X3,rodan lederdesign,0,80
9F4MG99P+VH,Sparda-Bank Berlin eG,0,46
9F4MG9MX+54,JanoApi Veggie Café,0,25
9F4MHC73+53,Fritz Heyn,0,25
9F4MH98X+6J,bar nordwärts,0,23
9F4MG8XX+9C,Bus Antwerpener Straße,0,161
9F4MGCJ6+MG,Pfefferberg Theater,0,152
9F4MG8GR+64,Cafeteria & Backshop,0,74
9F4MGF77+C3,Cadenhead's Whisky Market Berlin,0,73
9F4MGF69+HH,Black Round Twelve Record Store,0,85
9F4MGF6C+H6,Cafe Conny und Conny,0,25
9F4MGCX5+3X,WIM,0,25
9F4MFG87+38,Diddi's Trödel,0,85
9F4MCHP5+2V,Shop,0,83
9F4MGC6W+MM,Comenius Denkmal,0,147
9F4MGG7C+F7,Bus S Friedrichsfelde Ost,0,161
9F4MFGWF+RC,Bus U Tierpark,0,161
9F4MGC8W+94,Gaststätte Weberwiese,0,28
9F4MF82P+C7,Sedan Apotheke,0,34
9F4MGF27+9G,Autohaus im Friedrichshain,0,79
9F4MF8QC+4J,Vino y Mar,0,29
9F4MF7MX+84,Come-In,0,29
9F4MF7JW+RW,Tennis Casino,0,29
9F4MC9J3+XG,Preussen-Casino,0,29
9F4MF887+QQ,Sternstunde,0,29
9F4MG825+5C,Starnails,0,92
9F4MF94V+Q7,BikeForce,0,100
9F4MC8P3+W3,Steglitz Museum,0,149
9F4MC8Q4+4R,Abbés Weinladen,0,73
9F4MC8Q6+XH,Peter Eversberg Kraftfahrzeugreparaturen GmbH,0,78
9F4MGHQ6+32,Bus Adersleber Weg,0,161
9F4MGJJC+5P,Bus Riesaer Straße/Louis-Lewin-Straße,0,161
9F4MGJQ3+JR,Bus Stendaler Straße/Quedlinburger Straße,0,161
9F4MGJP4+74,Bus U Hellersdorf,0,161
9F4MG9FQ+J3,Bus U Oranienburger Tor,0,161
9F4MGCH6+54,Bus U Rosa-Luxemburg-Platz,0,161
9F4MF83Q+57,Zaka Sushi,0,26
9F4MF85P+FR,Bäcker / Bistro,0,74
9F4MGCF3+RQ,14oz,0,80
9F4MG84P+82,Super,0,29
9F4MC8Q7+W7,TOP Kfz-Service,0,78
9F4MC8Q4+4G,Beisl,0,28
9F4MGJR4+5Q,Print Magig Shop,0,84
9F4MGCG2+4M,Eisenbergs,0,25
9F4MF8X3+PV,Trüffel Company,0,82
9F4MGFPF+6M,Bus Hohenschönhauser Straße/Weißenseer Weg,0,161
9F4MFCXH+Q5,Caffé,0,25
9F4MF87V+HW,Dr. Sven Prinz (Orthopäde & Chirug),0,31
9F4MCHWG+2H,Chocolaterie Catherine,0,25
9F4MHFGP+CW,Günther Fries Gedenkstein,0,147
9F4MG99R+JP,Tram Universitätsstraße,0,168
9F4MG848+GJ,Chao,0,29
9F4MG84C+W2,A-Trane,0,150
9F4MG84C+M2,Katrin Kutzbach,0,95
9F4MG84C+J2,Paper & Tea,0,85
9F4MGF77+H5,brainworker friseure,0,92
9F4MGFV9+JC,Bus Betriebshof Indira-Gandhi-Straße,0,161
9F4MGC5X+9W,Tram Helsingforser Platz,0,168
9F4MGFJG+VQ,Bus Landsberger Allee/Weißenseer Weg,0,161
9F4MGF7H+87,Bus S+U Frankfurter Allee,0,161
9F4MHC37+7R,Bus Schönhauser Allee/Bornholmer Straße,0,161
9F4MGFPC+WX,Bus Sportforum,0,161
9F4MG9QW+5F,Bus U Bernauer Straße,0,161
9F4MGCR6+GQ,Bus U Eberswalder Straße,0,161
9F4MGF5F+V8,Fleischerei Jörg Litgau,0,77
9F4MGF67+52,Blaue Bohnen Kaffeerösterei,0,85
9F4MH9JR+WW,Bus Am Iderfenngraben,0,161
9F4MH9RM+7H,Bus Angerweg,0,161
9F4MJC4M+C6,Bus Französisch Buchholz Kirche,0,161
9F4MH9MR+X5,Bus Friedrich-Engels-Straße/Eichenstraße,0,161
9F4MHCM3+F7,Bus Kuckhoffstraße,0,161
9F4MJC5H+6H,Bus Navarraplatz,0,161
9F4MHCC6+47,Bus Pankow Kirche,0,161
9F4MHCPH+2J,Bus Pankower Straße,0,161
9F4MHCC7+VQ,Bus Stiftsweg,0,161
9F4MGCV7+X2,Bus Milastraße,0,161
9F4MGCX7+PC,Bus S+U Schönhauser Allee,0,161
9F4MHC9Q+8P,Tram Heinersdorf Kirche,0,168
9F4MG848+JC,Kirpa,0,29
9F4MGC8V+M4,Flair Friseur Damensalon,0,92
9F4MGC96+VF,Decathlon,0,100
9F4MFC9H+X2,Salon Naser,0,92
9F4MHCP3+8J,Psychotherapie,0,31
9F4MGF53+92,Getränkeladen,0,73
9F4MGF66+V7,United loneliness,0,80
9F4MGF76+4P,Amarandel,0,73
9F4MGF75+G9,Bretterbude,0,28
9F4MGF75+75,Die Grüne Lunge,0,85
9F4MGF75+9G,Heimspiel,0,80
9F4MGF75+97,Kaallee,0,80
9F4MGF75+F9,La Tienda del Barrio,0,25
9F4MGF66+XJ,B&P Spezialmarkt,0,83
9F4MGF76+3M,Späti Reisebedarf & Souvenirs,0,83
9F4MGF76+9V,Tricky Tunes,0,85
9F4MGF76+4P,Zozoville,0,85
9F4MGF75+F9,proud,0,92
9F4MGHFQ+P3,Bus Cecilienstraße/Hellersdorfer Straße,0,161
9F4MGHJR+FG,Bus Hellersdorfer Straße/Gärten der Welt,0,161
9F4MGHMW+M5,Bus U Cottbusser Platz,0,161
9F4MGF6P+WX,U Magdalenenstraße,1,166
9F4MGG7V+CV,Bus Waldbacher Weg,0,161
9F4MH96Q+64,Bus Sankt-Elisabeth-Kirchhof,0,161
9F4MF9XM+F6,U Möckernbrücke (U7),1,166
9F4MH92J+RP,U Pankstraße,1,166
9F4MG9RV+95,Bus U Voltastraße,0,161
9F4MGC9F+W7,Bus U Schillingstraße,0,161
9F4MGC8V+P3,Bus U-Bahnhof Weberwiese,0,161
9F4MGF49+W8,Haferkater,0,29
9F4MG84J+MH,Bus S+U Zoologischer Garten/Jebensstraße,0,161
9F4MG87P+J8,Bus S Tiergarten,0,161
9F4MG89R+6M,Bus U Hansaplatz,0,161
9F4M94WC+3V,Bio-Bäckerei Fahland,0,74
9F4MF8W9+WX,Harald Höffer,0,92
9F4MG84M+57,Lang Bar,0,23
9F4MG84M+55,Les Solistes,0,29
9F4MHCP3+77,IVT - Institut für Verhaltenstherapie,0,31
9F4MGCJ2+8Q,Biomarkt am Weinberg,0,105
9F4MGCJ2+CV,Campbell Zwei,0,85
9F4MGCJ2+8Q,Suoerfoods & Organic Liquids,0,25
9F4MGCJ2+CR,Süße Sünde,0,27
9F4MGCJ2+58,Thai Ha,0,26
9F4MGCJ2+4F,ibis Styles Berlin Mitte,0,6
9F4MGCJ2+58,Internetcafe,0,83
9F4MG9JW+XR,Baumgart & Braun,0,73
9F4MG9JX+VJ,Buck and breck,0,23
9F4MG9JW+WG,Koschel City BüroShop,0,84
9F4MG9JW+WH,Marc Bennemann Friseure,0,92
9F4MG9HX+VM,Papier ...und mehr,0,84
9F4MG9HX+VV,BonBon Bar,0,23
9F4MG9JW+XW,Vina,0,29
9F4MG83R+2H,Planet Sports,0,100
9F4MG9JW+V2,Bocca Del Buon Gusto,0,29
9F4MG9HW+PJ,Buchhandlung aLivraria,0,76
9F4MG9JW+9J,Café Ribo,0,25
9F4MG9JW+V3,Griffin,0,28
9F4MG9JW+W6,Hair Müller,0,92
9F4MG9JV+RP,Kornblume,0,88
9F4MG9JW+QC,Krøhan Bress,0,82
9F4MG9JV+VQ,Filmgalerie Berlin,0,109
9F4MG9JV+RQ,The Recordstore Berlin,0,85
9F4MG9JV+VW,7. Himmel,0,83
9F4MGF77+86,Voudoo Burger,0,26
9F4MHC2R+J9,Dr. med. Ingolf Hintner,0,31
9F4MGCQ9+W7,totobet.com,0,85
9F4MJ85F+6G,Albert's,0,29
9F4MGCQ9+W9,BiBim,0,29
9F4MG9VV+45,Jasmin Apotheke,0,34
9F4MG9PP+HG,Ernst-Reuter,0,147
9F4MG85C+96,Nouvelle Dessous Beach & Bodyware,0,80
9F4MH93H+9C,Wilma,0,23
9F4MGC2P+WP,Notunterkunft Wrangelstraße,0,16
9F4MFCJ5+R2,Pyramidengarten,0,88
9F4MF8PP+9V,Pizza Al Taglio,0,26
9F4MF8PP+6M,Saigon,0,29
9F4MF8XF+W9,Trattoria Café Mani,0,29
9F4MG82G+4C,Sound Brothers,0,94
9F4MG8FJ+2F,Awerkow,0,30
9F4MG9JJ+QJ,Golden Rice,0,29
9F4MG9W8+CH,MARS   Küche & Bar,0,29
9F4MF9W6+WP,Bus U Bülowstraße,0,161
9F4MF98P+72,Bus Alt-Tempelhof,0,161
9F4MF95M+JR,Bus U Kaiserin-Augusta-Straße,0,161
9F4MC9WP+62,Bus Westphalweg,0,161
9F4MGF55+MF,Jade Feelings-Massagen,0,85
9F4MG97Q+R4,Salon Rouge,0,85
9F4MF9RQ+X2,Bus U-Bahnhof Mehringdamm,0,161
9F4MC98V+M4,Bus Culemeyerstraße,0,161
9F4MC97R+RW,Bus Schwechtenstraße,0,161
9F4MC9FJ+7X,Bus Titlisweg,0,161
9F4MG95R+9G,Entrecôte,0,29
9F4MGF6X+CC,U Lichtenberg,1,166
9F4MF8PQ+CJ,Cafe LaVie,0,25
9F4MGCRF+HF,Miyaki Sushi Lounge,0,29
9F4MG862+9J,Bus Bismarckstraße/Kaiser-Friedrich-Straße,0,161
9F4MG64R+XH,Bus Flatowallee/Olympiastadion,0,161
9F4MG65X+5M,Bus Mohrunger Allee,0,161
9F4MG64M+RR,Bus Ragniter Allee,0,161
9F4MG755+CC,Bus S Heerstraße,0,161
9F4MG659+F3,Bus Stößenseebrücke,0,161
9F4MG864+H8,Bus U Bismarckstraße,0,161
9F4MG866+QV,Bus U Deutsche Oper,0,161
9F4MG75J+XX,Bus U Kaiserdamm,0,161
9F4MG76C+39,Bus U Theodor-Heuss-Platz West,0,161
9F4MG75F+X4,Bus U Theodor-Heuss-Platz,0,161
9F4MG74J+Q8,Bus Messedamm/Zentraler Omnibusbahnhof,0,161
9F4MFCPF+76,Alte Welt,0,28
9F4MG74W+P8,Bus Amtsgerichtsplatz,0,161
9F4MG84H+5P,Bus Joachimsthaler Straße/Kantstraße,0,161
9F4MG843+C4,Bus Kaiser-Friedrich-Straße/Kantstraße,0,161
9F4MG847+9H,Bus Kantstraße/Leibnizstraße,0,161
9F4MG74R+J3,Bus Kuno-Fischer-Straße,0,161
9F4MG833+HM,Bus S Charlottenburg/Gernivusstraße,0,161
9F4MG84F+73,Bus Savignyplatz,0,161
9F4MG848+CV,Bus Schlüterstraße,0,161
9F4MG844+MG,Bus U Wilmersdorfer Straße/Kantstraße,0,161
9F4MG84G+6H,Bus Uhlandstraße/Kantstraße,0,161
9F4MF7VM+4V,Zahnarzt Praxis Rohloff,0,30
9F4MF7RM+V3,Umweltbibliothek,0,11
9F4MFFJ2+7P,Begur,0,29
9F4MC9VF+WP,Bus Gersdorfstraße/Kaiserstraße,0,161
9F4MC9RH+W7,Bus Prühßstraße,0,161
9F4MC9RJ+F7,Bus Ringstraße/Rathausstraße,0,161
9F4MC9W9+59,Bus Ringstraße/Kurfürstenstraße,0,161
9F4MF83H+JJ,Bus Breite Straße,0,161
9F4MF84G+3C,Bus Heesestraße,0,161
9F4MF83X+JF,Bus Kottesteig,0,161
9F4MF82M+W7,Bus Neue Filandastraße,0,161
9F4MF82Q+9G,Bus Steglitzer Damm/Bismarckstraße,0,161
9F4MGCV6+MR,FreiRaum,0,152
9F4MC8WG+VC,Bus Birkbuschstraße/Klingsorstraße,0,161
9F4MF838+82,Bus Braillestraße,0,161
9F4MC8R8+7G,Bus Charité-Campus Benjamin Franklin,0,161
9F4MG835+6C,Villa Rivièra,0,85
9F4MF9Q5+JF,Bizim Tur,0,85
9F4MF9Q5+JP,Bücherhalle (Antiquariat),0,76
9F4MF9P5+XJ,Fashion Café Dudu,0,25
9F4MF9Q5+MG,Kofferhaus Witt,0,80
9F4MF9Q6+53,Lili Marleen,0,25
9F4MF9P5+QC,Monkind,0,90
9F4MF9Q5+HC,Smyrna,0,25
9F4MF9P5+V9,Trattoria Fellini,0,29
9F4MF9P5+QC,ebbes,0,82
9F4MG844+PV,Havin,0,26
9F4MCF8H+43,Neumann's kleine Backstube,0,25
9F4MH96J+34,Perle Spätkauf,0,83
9F4MH96J+56,Oldie Eck,0,28
9F4MG929+M7,Ski Sport Stadl,0,100
9F4MG82G+CJ,Birlo,0,80
9F4MG82G+8J,Charme de Provence,0,85
9F4MG82G+97,Cuba Star Travel,0,85
9F4MG82G+FJ,Galerie Uterstaedt,0,85
9F4MG82G+6Q,Goldschmiede Scheerer,0,95
9F4MF8XG+XG,Hiller,0,85
9F4MG82G+9J,Lifie Studio,0,85
9F4MG82G+CR,Maßatelier Fasan,0,85
9F4MG82G+87,Plata México,0,95
9F4MF8XG+XC,Royal Dutch Beds,0,85
9F4MG82G+87,Uhland-Weine,0,73
9F4MG82G+4C,X-Press Bettina-Röhrig,0,92
9F4MG82G+8Q,lululemon athletica,0,100
9F4MC7X3+W3,U Onkel Toms Hütte,1,166
9F4MF89M+XJ,Lorenz,0,95
9F4MF8CP+92,Trattoria dell'Arte,0,29
9F4MF8CP+WH,Sushi Bar,0,26
9F4MF8FP+9V,Zur Kogge,0,28
9F4MF8FQ+C7,Rita,0,92
9F4MF8FQ+VG,Makarska,0,29
9F4MF8FQ+XJ,Hairlich,0,92
9F4MF8GQ+2M,Körner Apotheke,0,34
9F4MC8X8+V2,Händelklause,0,28
9F4MCFH3+JV,WE Fashion,0,80
9F4MCFH3+QW,Rituals,0,92
9F4MCFH4+Q8,Flormar,0,92
9F4MCFH3+JM,Calzedonia,0,80
9F4MFH2P+WP,Pharmland,0,34
9F4MFH2P+XP,Cigo Shop,0,83
9F4MGH45+PW,Action,0,83
9F4MGH45+8W,K+K Schuhcenter,0,104
9F4MJ8F9+4R,Bus Marthastraße,0,161
9F4MJ8C4+96,Bus Hohefelstraße,0,161
9F4MJ84C+M3,Bus S-Bahnhof Waidmannslust,0,161
9F4MJ944+23,Bus Senftenberger Ring Nord,0,161
9F4MH9W9+W9,Bus Uhlandstraße/Wilhelmsruher Damm,0,161
9F4MJ925+MH,Bus Wesendorfer Straße,0,161
9F4MFG75+9R,Tram Betriebshof Schöneweide,0,168
9F4MG986+24,Bus Kleiner Stern,0,161
9F4MF7GH+7M,Bus Kronberger Straße,0,161
9F4MG98M+JX,Bus S+U-Bahnhof Brandenburger Tor/Glinkastraße,0,161
9F4MH6PP+FG,Bus Waldkauzstraße,0,161
9F4MF84C+QJ,Markt auf H.-Ehlers-Pl.,0,98
9F4MGF49+6Q,Straßenbräu,0,28
9F4MH8PM+QV,Bus Am Nordgraben/Oranienburger Straße,0,161
9F4MH8P8+H2,Bus Holzhauser Straße/Triftstraße,0,161
9F4MH8R6+22,Bus Humboldt-Klinikum,0,161
9F4MH8QM+PM,Bus Oranienburger Straße/Alt-Wittenau,0,161
9F4MH8QF+FX,Bus U-Bahnhof Rathaus Reinickendorf,0,161
9F4MHG74+XG,Anna-Seghers-Bibliothek,0,11
9F4MH9H2+7C,Bus Flottenstraße,0,161
9F4MH8MX+MW,Bus Interessentenweg,0,161
9F4MH8GR+2Q,Bus Klamannstraße,0,161
9F4MH8JW+QM,Bus Lengeder Straße,0,161
9F4MH9H2+VR,Bus Montanstraße,0,161
9F4MH8HM+P8,Bus S+U-Bahnhof Karl-Bonhoeffer-Nervenklinik,0,161
9F4MH8G8+W4,Bus S-Bahnhof Eichborndamm,0,161
9F4MH8CP+CG,Bus Sebastian-Friedhof,0,161
9F4MH8FW+PR,Bus U-Bahnhof Paracelsus-Bad,0,161
9F4MGCWH+Q2,Notebook Lounge Berlin - Computerservice,0,81
9F4MH9V6+P9,Bus Teschendorfer Weg,0,161
9F4MH9J7+68,Bus S-Bahnhof Wilhelmsruh,0,161
9F4MH996+XC,Bus U-Bahnhof Residenzstraße,0,161
9F4MH9F2+FH,Bus U Paracelsus-Bad/Aroser Allee,0,161
9F4MGGGR+M2,Springpfuhl-Passage,0,105
9F4MGGVV+FP,Jumex,0,104
9F4MGGVW+C6,Bodycheck,0,80
9F4MGGVV+HP,Pimkie,0,80
9F4MF894+CV,Bus Dillenburger Straße,0,161
9F4MF8H6+WP,Bus S+U Heidelberger Platz,0,161
9F4MF8C7+RX,Bus U Rüdesheimer Platz,0,161
9F4MF8FV+W6,Bus Ceciliengärten,0,161
9F4MG9HR+8G,Mörder Espressobar,0,25
9F4MG9HR+7H,Salon Schneider,0,25
9F4MF8XG+X9,Heinemann Einrichtungen,0,85
9F4MF8XH+53,Lansk,0,29
9F4MG82G+37,11Rooms,0,85
9F4MG859+G8,Lima Lima,0,29
9F4MG848+GW,Forneria,0,29
9F4MF8JH+FJ,Bus Durlacher Straße,0,161
9F4MF9G7+8J,Bus S Südkreuz,0,161
9F4MF8HH+49,Bus S+U Bundesplatz,0,161
9F4M94W5+G3,Haus Weißenstein,0,6
9F4MH969+7H,RC-Druck,0,84
9F4MFG46+JM,HNO Praxis Dr. Bärbel Bremer,0,31
9F4MF75R+4C,really good life,0,26
9F4MG95F+65,Vox im Grand Hyatt,0,29
9F4MG95F+52,mesa,0,29
9F4MF8X2+HH,Bus Lehniner Platz/Schaubühne,0,161
9F4MF7WQ+QV,Bus S Halensee,0,161
9F4MF8X4+X9,Bus U Adenauerplatz,0,161
9F4MG83J+8F,Bus U Kurfürstendamm,0,161
9F4MF8VV+P2,Bus Münchener Straße,0,161
9F4MF8QQ+9V,Bus U Bayerischer Platz,0,161
9F4MF9R6+75,Bus U Kleistpark,0,161
9F4MG7PV+FF,U Jakob-Kaiser-Platz,1,166
9F4MFCJQ+7V,Caffeggiando,0,25
9F4MF9RR+52,Antonello's Cevicheria & Street Food,0,29
9F4MF9RR+25,Zaher's,0,28
9F4MF84F+4X,Madonna del Castello,0,29
9F4MGJPM+W5,Sonderpreis,0,86
9F4MGJPM+H4,Connys Container,0,83
9F4MGJPJ+HW,Asador Steak und Cocktail House,0,29
9F4MGJQ3+3G,Bergwerk Hochseilgarten,0,153
9F4MGJQ4+43,Anika Schuh,0,104
9F4MGJP2+MX,Eileen,0,80
9F4MF8PC+H6,U Blissestraße,1,166
9F4MF957+XQ,MiniMarkt,0,83
9F4MG795+96,Bus Altenburger Allee,0,161
9F4MG794+HQ,Bus Brixplatz,0,161
9F4MG777+PM,Bus Hessenallee,0,161
9F4MG769+M9,Bus Reichsstraße/Kastanienallee,0,161
9F4MF8PC+CX,Bus U Blissestraße/Uhlandstraße,0,161
9F4MF8R7+3G,Bus U Fehrbelliner Platz,0,161
9F4MF8V6+48,Bus U Konstanzer Straße,0,161
9F4MG786+CG,Bus U Neu-Westend,0,161
9F4MG7C3+CF,Bus Westendallee,0,161
9F4MF95G+WM,Mann Teufel Eck,0,28
9F4MF96F+3G,Konoba BG,0,29
9F4MF9FP+35,Bonifatius Buchenblatt,0,20
9F4MG8PG+JM,Bus Berliner Großmarkt,0,161
9F4MG8R7+8R,Bus Friedrich-Olbricht-Damm/Heckerdamm,0,161
9F4MG8W6+RF,Bus Friedrich-Olbricht-Damm/Saatwinkler Damm,0,161
9F4MG8RF+VP,Bus Gedenkstätte Plötzensee,0,161
9F4MG7XW+W5,Bus Luftfracht,0,161
